order_id,security_code,side,price,quantity,fill_ratio,avg_execution_price,simulated_fill_ratio,simulated_execution_price,Scenario
7904794000128703412,110621,1,3400.0,887,0.04171364148816235,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.04171364148816235,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.04171364148816235,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.04171364148816235,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.04171364148816235,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.04171364148816235,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.04171364148816235,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.04171364148816235,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.04171364148816235,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.04171364148816235,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.04171364148816235,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.04171364148816235,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.04171364148816235,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.1668545659526494,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.1668545659526494,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.1668545659526494,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.1668545659526494,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.1668545659526494,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.1668545659526494,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.1668545659526494,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.1668545659526494,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.1668545659526494,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.1668545659526494,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.1668545659526494,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.1668545659526494,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.1668545659526494,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.1668545659526494,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.1668545659526494,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.1668545659526494,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.1668545659526494,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.1668545659526494,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.1668545659526494,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.1668545659526494,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.1668545659526494,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.1668545659526494,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.036076662908680945,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.036076662908680945,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.036076662908680945,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.036076662908680945,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.036076662908680945,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.036076662908680945,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.036076662908680945,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.036076662908680945,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.036076662908680945,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.036076662908680945,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.036076662908680945,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.036076662908680945,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.036076662908680945,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.036076662908680945,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.036076662908680945,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.036076662908680945,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.036076662908680945,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.036076662908680945,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.036076662908680945,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.036076662908680945,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.036076662908680945,,1.0,,B
7904794000128703412,110621,1,3400.0,887,0.036076662908680945,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.12328571428571429,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.12328571428571429,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.12328571428571429,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.12328571428571429,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.12328571428571429,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.12328571428571429,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.12328571428571429,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.12328571428571429,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.12328571428571429,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.12328571428571429,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.12328571428571429,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.12328571428571429,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.12328571428571429,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.12328571428571429,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.12328571428571429,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.12328571428571429,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.12328571428571429,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.12328571428571429,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.12328571428571429,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.12328571428571429,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.010285714285714285,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.010285714285714285,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.010285714285714285,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.010285714285714285,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.010285714285714285,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.010285714285714285,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.010285714285714285,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.010285714285714285,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.010285714285714285,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.010285714285714285,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.010285714285714285,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.010285714285714285,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.010285714285714285,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.010285714285714285,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.010285714285714285,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.010285714285714285,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.010285714285714285,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.010285714285714285,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.010285714285714285,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.010285714285714285,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.11628571428571428,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.11628571428571428,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.11628571428571428,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.11628571428571428,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.11628571428571428,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.11628571428571428,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.11628571428571428,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.11628571428571428,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.11628571428571428,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.11628571428571428,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.11628571428571428,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.11628571428571428,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.11628571428571428,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.11628571428571428,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.11628571428571428,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.11628571428571428,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.11628571428571428,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.11628571428571428,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.11628571428571428,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.11628571428571428,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.052571428571428575,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.052571428571428575,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.052571428571428575,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.052571428571428575,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.052571428571428575,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.052571428571428575,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.052571428571428575,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.052571428571428575,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.052571428571428575,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.052571428571428575,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.052571428571428575,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.052571428571428575,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.052571428571428575,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.052571428571428575,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.052571428571428575,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.052571428571428575,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.052571428571428575,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.052571428571428575,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.052571428571428575,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.052571428571428575,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.10942857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.10942857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.10942857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.10942857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.10942857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.10942857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.10942857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.10942857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.10942857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.10942857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.10942857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.10942857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.10942857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.10942857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.10942857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.10942857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.10942857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.10942857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.10942857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.10942857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.041428571428571426,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.041428571428571426,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.041428571428571426,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.041428571428571426,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.041428571428571426,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.041428571428571426,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.041428571428571426,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.041428571428571426,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.041428571428571426,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.041428571428571426,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.041428571428571426,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.041428571428571426,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.041428571428571426,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.041428571428571426,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.041428571428571426,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.041428571428571426,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.041428571428571426,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.041428571428571426,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.041428571428571426,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.041428571428571426,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.004,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.004,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.004,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.004,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.004,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.004,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.004,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.004,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.004,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.004,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.004,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.004,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.004,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.004,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.004,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.004,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.004,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.004,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.004,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.004,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.038714285714285715,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.038714285714285715,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.038714285714285715,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.038714285714285715,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.038714285714285715,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.038714285714285715,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.038714285714285715,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.038714285714285715,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.038714285714285715,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.038714285714285715,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.038714285714285715,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.038714285714285715,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.038714285714285715,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.038714285714285715,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.038714285714285715,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.038714285714285715,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.038714285714285715,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.038714285714285715,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.038714285714285715,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.038714285714285715,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.0007142857142857143,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
7904794000128855729,110621,2,3400.0,7000,0.03014285714285714,,1.0,,B
